location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
greenville,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.446198826836002
hall,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.30237075710989386
harford,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.4373899573970486
henry,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.2749917166333673
horry,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.3897121870271021
houston,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5423862514657519
indiana,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5100302158201413
indianapolis,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.7650921239373161
la-grange,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.3593640702148742
larimer,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.3141683376525146
lynn,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5113796376240753
macon,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5050811998283323
maine,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5411896702039963
marietta,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.21149817167053744
maryland,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.33718671865261585
massachusetts,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.3963035680626752
medford,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.11088674114442
mesa,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.41163455686021255
minneapolis,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5197058974636786
minnesota,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.6140273069421528
montgomery,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.4815282011919896
nenc,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.7515153374164907
new-bedford,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.48978554992476264
north-carolina,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.7772952516091841
nyc,2026-01-31,3,2026-02-21,ILI ED visits pct,quantile,0.05,1.6803979055794307
ogden,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.6840350787154514
oregon,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.1078476278248346
pittsfield,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.39667391044575345
portland,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.504714742659784
portland-or,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.4655167677849625
provo,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.4100643277111433
roanoke,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.348460823819275
rochester,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.1910825192651104
rock-hill,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.35700496282837046
rtp-area,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.1260876252650585
salem,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.5101832223229894
salt-lake-city,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.9221058423180172
san-antonio,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.8785026502813944
savannah,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.7317804705868751
senc,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.3129407921897913
south-augusta,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5652930581324503
south-carolina,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5409021780406058
springfield,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.5243795762390113
st-cloud,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.61105186862408
st-paul,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.40662857070061587
texas,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.1325534879442067
triad-area,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,1.2896936240145345
utah,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.6042844143869456
virginia,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.8217601417695071
weld,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.2568485224120273
wnc,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.7617863313204292
worcester,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.05,0.39981378013087826
athens,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.6175189796194227
austin,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.296797916532927
baltimore,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.9705439528175553
bangor,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.3988723503267835
beaumont,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.53675307772073
boston,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.4855093082680373
boulder,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.583578420549797
charleston,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.5193234131220823
cherokee,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.0549515128718623
clt-area,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.90753373515665
colorado,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.221924837380323
colorado-springs,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.7198154694378234
columbia,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.8292075466565245
columbus,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.788874506298404
dallas,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.697406130416739
denver,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.4342196133611713
deschutes,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.2990883999878737
duluth,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.838220618367831
el-paso,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.49853694592222886
eugene,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.3093900585210423
fay-area,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.869387525885733
florence,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.0460301218812234
floyd,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.3263875081989644
frederick,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.576708492461667
georgia,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.1595622408288717
greenville,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.6576226655450577
hall,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.9233799910692622
harford,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.3907101178590429
henry,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.8341102285367061
horry,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.3996596049117123
houston,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.187245501339534
indiana,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.9452487614637526
indianapolis,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.3991079527272023
la-grange,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.2466495683392915
larimer,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.1912982508535475
lynn,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.8549777219401462
macon,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.5827109549879714
maine,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.0646146800562484
marietta,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.7519610363160893
maryland,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.2335890154964386
massachusetts,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.4011947032614185
medford,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.345875238960879
mesa,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.4325592363720245
minneapolis,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.8515743514441567
minnesota,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.1020141296464083
montgomery,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.5902014561153728
nenc,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.243984277976378
new-bedford,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.63322514644633
north-carolina,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.5171548134806736
nyc,2026-01-31,0,2026-01-31,ILI ED visits pct,quantile,0.1,2.462431526631083
ogden,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.0783162561024926
oregon,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.0719247157146885
pittsfield,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.8860778308992667
portland,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.7735104596830709
portland-or,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.6987432029324667
provo,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.3292897457511472
roanoke,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.717802511461454
rochester,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,4.745263864750876
rock-hill,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.2514756304365455
rtp-area,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.215268512603254
salem,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,4.026826739343944
salt-lake-city,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.7656027999157566
san-antonio,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,5.0689310358644475
savannah,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.317320206826389
senc,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.9809546858417447
south-augusta,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.7962558306882508
south-carolina,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.0063119240307272
springfield,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.836645379403582
st-cloud,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.1718307918128525
st-paul,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.8356622052962155
texas,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.967703762245011
triad-area,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,3.560869523303353
utah,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.9174912292313424
virginia,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.3039744480335664
weld,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,0.7854485030254569
wnc,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,2.2552207841578378
worcester,2026-01-31,0,2026-01-31,Flu ED visits pct,quantile,0.1,1.6793142961212544
athens,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.3907656792846958
austin,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.403593134033341
baltimore,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.6997774229111906
bangor,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.9267088890692682
beaumont,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.0489649480629601
boston,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.0110467253469058
boulder,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.1038031501976373
charleston,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.8258038573787299
cherokee,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.6724856927173564
clt-area,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.181418066191683
colorado,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.7864816008582916
colorado-springs,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.1804768470242968
columbia,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.197546633663424
columbus,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.8382431737280318
dallas,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.6393337857917984
denver,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.0068563749009016
deschutes,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.432553009471168
duluth,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.1863196248629888
el-paso,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.3939778013368077
eugene,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.6939802902105483
fay-area,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.893490982506783
florence,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.116961489228822
floyd,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.8386210089234742
frederick,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.030987115388798
georgia,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.7473370394089971
greenville,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.0421137903037938
hall,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.6086087579696123
harford,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.9540701367416314
henry,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.5300981188462419
horry,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.8816234140509667
houston,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.885531597300505
indiana,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.2234186114345846
indianapolis,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.6889276493829386
la-grange,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.794495422012447
larimer,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.7898294780816094
lynn,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.256064826246137
macon,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.0890792966365057
maine,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.2271611618761358
marietta,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.47681459472043153
maryland,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.7463745290914691
massachusetts,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.8688296249743771
medford,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.5372524193499015
mesa,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.8659598603685653
minneapolis,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.3371640747222895
minnesota,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.296138965496334
montgomery,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.054887383947557
nenc,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.6212019929409358
new-bedford,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.082252358830502
north-carolina,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.649140765429483
nyc,2026-01-31,1,2026-02-07,ILI ED visits pct,quantile,0.1,2.308109995240669
ogden,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.50154006595788
oregon,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.232781260928845
pittsfield,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.184433786686892
portland,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.218307433232209
portland-or,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.8748912976279595
provo,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.8686974409411163
roanoke,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.804587538846007
rochester,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,3.3233135899227806
rock-hill,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.7588837361684927
rtp-area,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.404098643525915
salem,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,3.1389076948631294
salt-lake-city,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.9984975838977486
san-antonio,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,3.601074975874975
savannah,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.6172203563374263
senc,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.7058654523053104
south-augusta,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.268847468612288
south-carolina,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.2593430288363596
springfield,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.207445414882124
st-cloud,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.5165620880271788
st-paul,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.214889670725752
texas,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.006346963476034
triad-area,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,2.688174245123236
utah,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.2015722974550007
virginia,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.4985379358748225
weld,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,0.5250403075601765
wnc,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.6716563139340321
worcester,2026-01-31,1,2026-02-07,Flu ED visits pct,quantile,0.1,1.1338518815498257
athens,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.32363536897575257
austin,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.064166587692394
baltimore,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.523225935690284
bangor,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6623837902007335
beaumont,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.785860875100134
boston,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7413342954798602
boulder,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8120574822599055
charleston,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.5248316080201907
cherokee,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6128935454960884
clt-area,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.6432653228087366
colorado,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6065791538232981
colorado-springs,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9091965032569818
columbia,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9331820845148057
columbus,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.3394792690755903
dallas,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.1728819288052685
denver,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7518709620183874
deschutes,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.9395411661368642
duluth,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8459825008085096
el-paso,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.3331868162948827
eugene,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.3879299003937233
fay-area,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.2258401632918834
florence,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.7673894862601132
floyd,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6497256506576122
frederick,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.828156981237127
georgia,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.624112143733769
greenville,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8084255591894651
hall,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.4857952565698128
harford,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7043266619696215
henry,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.4384719874764298
horry,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7481770606960559
houston,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7889697392174865
indiana,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9093494727959553
indianapolis,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.346995940941839
la-grange,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7074557355904175
larimer,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6094457920153089
lynn,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8691249362154349
macon,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9602033920658841
maine,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9041872339561348
marietta,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.3806481167409349
maryland,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.5588765005429308
massachusetts,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.64315853227819
medford,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.309125890071317
mesa,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7619402535370388
minneapolis,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9338350572982479
minnesota,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.0089293997086684
montgomery,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.779859893130206
nenc,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.1831469311961855
new-bedford,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.7948097072759187
north-carolina,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.1921801093673678
nyc,2026-01-31,2,2026-02-14,ILI ED visits pct,quantile,0.1,2.1574155144113267
ogden,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.1849880011620715
oregon,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.8505650347077
pittsfield,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8133793029606105
portland,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8582818993627075
portland-or,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.5047419355875715
provo,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6835950011797456
roanoke,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.2543707784584828
rochester,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.405353727581578
rock-hill,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.6958177563395292
rtp-area,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.811152407558852
salem,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.781313786904876
salt-lake-city,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.5723590884690815
san-antonio,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.8633587798298334
savannah,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.2015707328038339
senc,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.538011960388638
south-augusta,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9830676596054331
south-carolina,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9825765042389344
springfield,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9249409105752944
st-cloud,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.0903927792203365
st-paul,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8735502921807057
texas,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.6385389192884805
triad-area,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,2.0828987160486085
utah,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.9847332957914802
virginia,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.1780692486281394
weld,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.43603540074917524
wnc,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,1.250555919340484
worcester,2026-01-31,2,2026-02-14,Flu ED visits pct,quantile,0.1,0.8049584059935964
athens,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.2796928359777686
austin,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,1.7243484365048027
baltimore,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.3926407183645828
bangor,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.4455587137050932
beaumont,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.6348157530384412
boston,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.5579646895848807
boulder,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.6291693889947922
charleston,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,1.2325415453905368
cherokee,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.5050076030537048
clt-area,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,1.2854890695715036
colorado,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.4862807992849726
colorado-springs,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.6798596989556961
columbia,2026-01-31,3,2026-02-21,Flu ED visits pct,quantile,0.1,0.743992686742175
