location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
austin,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.06849030901452777
baltimore,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.03661284691281959
bangor,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.007128821630405046
beaumont,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.027189067123715188
boston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.06191971373018706
boulder,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.048535551149525104
charleston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.03368926904043288
cherokee,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.016288455686701064
clt-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.2513996471243755
colorado,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.1356967013452624
colorado-springs,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.10053142918645784
columbia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.020851194298902885
columbus,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0014018474946422884
dallas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.07363992775660146
denver,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.17746567226082752
deschutes,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.03877834940364144
duluth,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.028903747623274363
el-paso,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.3212845982762926
eugene,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.006221312856361577
fay-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.27172526955527543
florence,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0063799569291678685
floyd,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.010411341468710937
frederick,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.00693855338723893
georgia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.07394730791875632
greenville,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.010151492721585187
hall,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.006844336031938661
harford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.00048560698974691417
henry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.01929463253319992
horry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.017907427841137108
houston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.14565058500983788
indiana,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.051579749745319356
indianapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.026059976894233748
la-grange,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0032467881828634384
larimer,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.028174403178161923
lynn,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.03193167462702403
macon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.02454106480854623
maine,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.061474570861008236
marietta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.006745259534362608
maryland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.049063201550046544
massachusetts,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.07172975465535839
medford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0012153766250562453
mesa,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0
minneapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.12914723075478798
minnesota,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.10776676394431876
montgomery,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.046139402996439066
nenc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.02189511480544165
new-bedford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.05627964021626251
north-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.17075258324626602
nyc,2026-05-09,3,2026-05-30,ILI ED visits pct,quantile,0.05,1.1561451715267979
ogden,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.021519720724782213
oregon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.13510423036627017
pittsfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.00019838257943407753
portland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.041891745409259426
portland-or,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.18235981298942508
provo,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0199164893197118
roanoke,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.043950038499207304
rochester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0032638184327658266
rock-hill,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0
rtp-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.01963824919919934
salem,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.020670073253781347
salt-lake-city,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0569301108611173
san-antonio,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0594989157886262
savannah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.0
senc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.012708887593333001
south-augusta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.01543727742146713
south-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.04719025298864231
springfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.04491573107876533
st-cloud,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.014008454760418067
st-paul,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.09581037135045693
texas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.16713800940193274
triad-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.09586218959414473
utah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.05728580624563035
virginia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.09550096387227346
weld,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.04889588250110955
wnc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.05549426340321625
worcester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.05,0.01641704823118976
athens,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.026726463289455327
austin,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11986359627871286
baltimore,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.09008492017807948
bangor,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.030530121324083573
beaumont,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0710950039911556
boston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.14336085036861387
boulder,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1715458266863622
charleston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.09414899842646166
cherokee,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.044451359283522354
clt-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.7229148134471398
colorado,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2575004242395969
colorado-springs,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.28756561819115994
columbia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08074003411038831
columbus,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.009060446847680917
dallas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.14342664040506012
denver,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.3388123570040249
deschutes,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1037470644717361
duluth,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11320438368468572
el-paso,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.949980981317453
eugene,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.027109793063333068
fay-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.7876823141888545
florence,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.03676817758988524
floyd,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04448105463130513
frederick,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.016028648070346242
georgia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.12068320378877946
greenville,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0455579886427365
hall,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.026731329103077177
harford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.006283165723938859
henry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0753529835689329
horry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.059642067393200625
houston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2507047400154447
indiana,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08457412935602389
indianapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04106292102091613
la-grange,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.02861529801990543
larimer,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10436618384524071
lynn,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10613138648366485
macon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08010763934124279
maine,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.19634938757616552
marietta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.025269321742121917
maryland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.12171906919804333
massachusetts,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.15901686115454533
medford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.012936868266976131
mesa,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.018757086035913327
minneapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2771103964804054
minnesota,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.22941578116005742
montgomery,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11695524370739126
nenc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06664035551654177
new-bedford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.19301993657566638
north-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.36735206677104837
nyc,2026-05-09,0,2026-05-09,ILI ED visits pct,quantile,0.1,1.6250812092430893
ogden,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.05649433387680624
oregon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.27240274092543243
pittsfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.02056615218178036
portland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1363028441646395
portland-or,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.3541595885741986
provo,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04935025316414348
roanoke,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10744008221709676
rochester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.009225053592980448
rock-hill,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0021987350407783497
rtp-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.056173584774558576
salem,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07088493975176739
salt-lake-city,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11315810250047868
san-antonio,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10458335922651314
savannah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.011686820268516506
senc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04750274274028686
south-augusta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06704474004803256
south-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10535514903997246
springfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.16748059564308837
st-cloud,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07683614848639177
st-paul,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.24093317462226482
texas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.24658836027190723
triad-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.20857205400517195
utah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11057887196989068
virginia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.14732031335724108
weld,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.13877219229516882
wnc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.14029915723858824
worcester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0678821831662493
athens,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.017586547779436967
austin,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10303398091017331
baltimore,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07197291600642529
bangor,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.020803616536292438
beaumont,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.054253234134011376
boston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.11820649404001453
boulder,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.13140283847651968
charleston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07299849408365927
cherokee,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03377034360017879
clt-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.5531843629775468
colorado,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.20707458083442143
colorado-springs,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.21739383506406107
columbia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05696283528857649
columbus,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.004616939988416101
dallas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12495214563313857
denver,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.29662637514756807
deschutes,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08048594256948191
duluth,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08038569188441443
el-paso,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.6956604632981436
eugene,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.020306193490758052
fay-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.601705832133033
florence,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.02526372506102896
floyd,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0327240191021158
frederick,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.011164823268768083
georgia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10973539772948711
greenville,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.035651140393790436
hall,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.017471427827599716
harford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.003037601513424219
henry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05431849260605882
horry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04302160503843661
houston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22128248838879278
indiana,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07271656100056482
indianapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03648015176492373
la-grange,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.018880112541411788
larimer,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07734150999552696
lynn,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0779093072598111
macon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.060025874951436305
maine,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1478072493534083
marietta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.021183051335054152
maryland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0929211614021587
massachusetts,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12749328691511297
medford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.008321545513564408
mesa,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.015236338512418025
minneapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.23360993793120513
minnesota,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.18940957918239873
montgomery,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09072510665488961
nenc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05293093310861901
new-bedford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.14358014207555642
north-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.309863722208105
nyc,2026-05-09,1,2026-05-16,ILI ED visits pct,quantile,0.1,1.557346787947264
ogden,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0431683016637077
oregon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.2287804006462097
pittsfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.009126392006262625
portland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09756729058670378
portland-or,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.30051576334876595
provo,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.040582071276308467
roanoke,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08497478050197221
rochester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.007199317112410246
rock-hill,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04421200989330986
salem,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.051114894429425246
salt-lake-city,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09698988004824584
san-antonio,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09038722055335727
savannah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.00647346798702105
senc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0322548247083017
south-augusta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.047850117159708334
south-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08789255840860262
springfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.11995640891099608
st-cloud,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.055202510440423715
st-paul,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.19939618142664178
texas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22939938799167006
triad-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.17223837037546735
utah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09350103199459209
virginia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.13344266967679771
weld,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1027034614533884
wnc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.11081942718219731
worcester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03834819126763372
athens,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.010845817744670206
austin,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09210801273106516
baltimore,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.058340536084304624
bangor,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.014614309466973922
beaumont,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04608492250836557
boston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09323732872917419
boulder,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.10420733854749882
charleston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06283083511947365
cherokee,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.030916395325922427
clt-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.4053176381644056
colorado,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.17053744607666801
colorado-springs,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.16414414177144987
columbia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.045417385322340416
columbus,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.004362205821783016
dallas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.108692464873911
denver,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.250058285470245
deschutes,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0695278792434888
duluth,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.05995583797700826
el-paso,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.4687860241501259
eugene,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01683287731757662
fay-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.445845927554526
florence,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.018995953073445405
floyd,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.026141048333208877
frederick,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.009503810489620021
georgia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.10220735057909103
greenville,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.02822099603501408
hall,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01301663382615855
harford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0024963688128727887
henry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.043500570376304074
horry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03420534158006643
houston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.19818430594663186
indiana,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06803185479328046
indianapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03515655492653585
la-grange,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.015015727386215266
larimer,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.05962580716260176
lynn,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.061288353041984024
macon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04752653011896692
maine,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11843588379952848
marietta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01990366564035482
maryland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07496739826895074
massachusetts,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.10347885260938486
medford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.005722022574591522
mesa,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01299522029112077
minneapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1889266410407643
minnesota,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.15405446610341383
montgomery,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07178075950010147
nenc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.040069825128061926
new-bedford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11494386125256092
north-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.24047638926122583
nyc,2026-05-09,2,2026-05-23,ILI ED visits pct,quantile,0.1,1.4394191522284108
ogden,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03811914799616262
oregon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.19238230608951726
pittsfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.004996213769703656
portland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06974345329294972
portland-or,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.25822864240672505
provo,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03693350066583127
roanoke,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07075000286867701
rochester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.006844965581453958
rock-hill,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.033021895925678134
salem,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04333845886526838
salt-lake-city,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08560492403454019
san-antonio,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08277007104791356
savannah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.004089733652537321
senc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.023741407504659112
