location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
montgomery,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.04506455846975973
nenc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.039016785955565736
new-bedford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.03621672728723238
north-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.17728142709005
nyc,2026-05-16,3,2026-06-06,ILI ED visits pct,quantile,0.05,1.2862950291163473
ogden,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.022213928518372623
oregon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.11114687144567807
pittsfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.0
portland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.03934506824486226
portland-or,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.11980607135381534
provo,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.023003207648057557
roanoke,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.0461616467044478
rochester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.006358666506559309
rock-hill,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.0
rtp-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.02884461878232017
salem,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.03124320902184071
salt-lake-city,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.04072953708452654
san-antonio,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.054495281596370064
savannah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.0
senc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.008818107724245053
south-augusta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.011278021338442636
south-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.04746507827865821
springfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.03582400810938343
st-cloud,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.002644756761296054
st-paul,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.10841655614703773
texas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.16460779337914588
triad-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.09277100268729423
utah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.05299680142965885
virginia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.094336659771263
weld,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.03601118424113142
wnc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.0319569238431136
worcester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.05,0.019152959860141178
athens,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.017410719499414626
austin,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0949103048083281
baltimore,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09172373377953551
bangor,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.021545036844046732
beaumont,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.13025684108178015
boston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.1168172296494654
boulder,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09193267281252213
charleston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.059605245394510016
cherokee,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10495754181101231
clt-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.7832999249127588
colorado,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.2008584582290459
colorado-springs,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.22824896329536637
columbia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.07204921552542667
columbus,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.12780649361934038
denver,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.21420681761953536
deschutes,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.15280221125786841
duluth,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.05112105159406777
el-paso,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,1.0176670286474345
eugene,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09483097460353104
fay-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.7463316842809279
florence,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.02335605078878429
floyd,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.02369915731686755
frederick,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.008293532244175996
georgia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10899019704964466
greenville,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10035580705663079
hall,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.020123678325969223
harford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.03270489903195119
horry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.06405018136013582
houston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.23095356245248955
indiana,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.051085047525371345
indianapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.03333128189285427
la-grange,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.01743125156853663
larimer,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.036429894767824815
lynn,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.08567577919932352
macon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.11518972280679694
maine,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.15986414897907844
marietta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.03690978448996178
maryland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0990184844846225
massachusetts,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.13029541662952174
medford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.002173005860212185
mesa,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.01798953548407129
minneapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.1846858552766304
minnesota,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.17158493613374756
montgomery,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09553924113535978
nenc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09361534590390075
new-bedford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10062724214095269
north-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.39122538948317204
nyc,2026-05-16,0,2026-05-16,ILI ED visits pct,quantile,0.1,1.8191674924036882
ogden,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.05021145812466697
oregon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.23104547144284268
pittsfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.001155380398484021
portland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.131686972919513
portland-or,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.2400846420252023
provo,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.05919671159744643
roanoke,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10084091410834473
rochester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.013734173970833296
rock-hill,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.01574885734539582
rtp-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0762764302785721
salem,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.11893383220129845
salt-lake-city,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0753521419377754
san-antonio,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09832543173542997
savannah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0015851781340308069
senc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.041559258497028545
south-augusta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.05277144739380018
south-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.105238767233152
springfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.12452451404831134
st-cloud,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.008420809931848133
st-paul,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.2584248075175129
texas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.24861945555454124
triad-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.21076585010681237
utah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09139026353666267
virginia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.1409369478219983
weld,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.11394914368609393
wnc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0924534493088688
worcester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.04800840581557261
athens,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.011462602347520305
austin,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08607400369243581
baltimore,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07259758239899045
bangor,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.012815837986639956
beaumont,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09862994163228299
boston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09458076694210082
boulder,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07165585317443632
charleston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.04740714173398921
cherokee,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07404240701921122
clt-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.5990342342944603
colorado,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.16609931954742999
colorado-springs,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.17737474992255603
columbia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.05365551488899401
columbus,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.11064666037365115
denver,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.1844140410367654
deschutes,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.11979908119434933
duluth,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.03611434810892957
el-paso,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.7712297521272148
eugene,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07178625405858494
fay-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.5881708879032395
florence,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0161218343055856
floyd,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.016548332947732808
frederick,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.007313974676086249
georgia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.10064214412082644
greenville,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.077559005656331
hall,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.013947713186288976
harford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.02410020261777697
horry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.047446476815238996
houston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.20019460224925575
indiana,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.04714231038846209
indianapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.031136516572819156
la-grange,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.01130369260835251
larimer,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.028671869307559335
lynn,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.06516877257853959
macon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08688088759443681
maine,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.12859987770352904
marietta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.02829545788341417
maryland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08324180671666281
massachusetts,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.10794156464044848
medford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0008447650195852544
mesa,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.012490169984072276
minneapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.15033128445626515
minnesota,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.14329349741440703
montgomery,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07681549100705241
nenc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07795721253610452
new-bedford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07448444226088544
north-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.33834705337061755
nyc,2026-05-16,1,2026-05-23,ILI ED visits pct,quantile,0.1,1.7550650516902822
ogden,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.043378692202385626
oregon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.1942796836948665
pittsfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09669138823363915
portland-or,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.2050729790217597
provo,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.04663405984516395
roanoke,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08098113510666292
rochester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.011621728370480163
rock-hill,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.008323882010693286
rtp-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.06170850076332509
salem,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08830060748214619
salt-lake-city,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.06465569442365826
san-antonio,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08350974938642136
savannah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0010797945555843912
senc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.02780196342963584
south-augusta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.038987890972740594
south-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08418681322490626
springfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08847827315707411
st-cloud,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.006526492442592626
st-paul,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.21081391813414066
texas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.22990257921070112
triad-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.17858620286554963
utah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0791498256168825
virginia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.13011470851555146
weld,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08723405754558046
wnc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07591399298840333
worcester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.03158348614968194
athens,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.008671883085032488
austin,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0806582022486534
baltimore,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06172663888743141
bangor,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.00875583044175896
beaumont,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.08249939166463964
boston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07724317129525435
boulder,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05823551536006858
charleston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.04108120580326037
cherokee,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05846839145216371
clt-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.4440593660331507
colorado,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.14221986408149856
colorado-springs,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.14260777498914384
columbia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.04306637159244085
columbus,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.09821380933000268
denver,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.15548609902277039
deschutes,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.10614516882323258
duluth,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.027902295549438634
el-paso,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.5188574722349598
eugene,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.054473663726320336
fay-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.45006074617417363
florence,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.01195133345234495
floyd,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.01274447565777982
frederick,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0072027284848843725
georgia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.09492264442244283
greenville,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.061362588777464415
hall,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.012695879053527629
harford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.020091413022751255
horry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.03578006959666014
houston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.18120556476543512
indiana,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.04615025838680485
indianapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.030454268088047187
la-grange,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.00873989584176719
larimer,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.027011999761685168
lynn,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05365493912962888
macon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06820337708919906
maine,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.10428788071934561
marietta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.02413997094090957
maryland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07149635614379207
massachusetts,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.09130365672854669
medford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0005843455032030018
mesa,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.010310428221160085
minneapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.12359625591157618
minnesota,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.11846645421716885
montgomery,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06512162215206461
nenc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0637339123918471
new-bedford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.058576982822106764
north-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.27289744797367793
nyc,2026-05-16,2,2026-05-30,ILI ED visits pct,quantile,0.1,1.6324213272215065
ogden,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.04033813743545482
oregon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.16862404355655153
pittsfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07080425718809098
portland-or,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.17663766482298998
provo,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.042154535069670075
roanoke,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06890316984062313
rochester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.01121407546157204
rock-hill,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.005042693054249961
rtp-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.04888842895866733
salem,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06811865006091353
salt-lake-city,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05935422299814972
san-antonio,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07360114619149134
savannah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0009488397533767168
senc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.017678361010865763
south-augusta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.028214967879838328
south-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07122503388380017
springfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0645714117324771
st-cloud,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.006192055481814418
st-paul,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.1754738110512623
texas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.21823095950174248
triad-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.14452797630720224
utah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07137701136569394
virginia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.12374981699262101
weld,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06967244375229857
wnc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05877474401688292
worcester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.024837220975577404
athens,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0075677993202534575
austin,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.07662201319975988
baltimore,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.055028134812045694
bangor,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.006551250560598446
beaumont,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06626011009556816
boston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06311091692032986
boulder,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.051679181841529344
charleston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.03939845437555759
cherokee,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.04942984521271383
clt-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.3199434216616548
colorado,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.12051675096514226
colorado-springs,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.12102836159629483
columbia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.03604867015845106
columbus,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.08942332738142318
denver,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.13158630736319832
deschutes,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.09392923758335837
duluth,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.02250633244279935
el-paso,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.4172681117606513
eugene,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.045889230667570766
fay-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.34001569078628185
florence,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.010439147085780398
floyd,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.01198839030133454
frederick,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.007923943983865438
georgia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.08823660620241142
greenville,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.04940837006232638
hall,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.01189768458301105
harford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.018575258871587473
horry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.028833125986883
houston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.16080025172761775
indiana,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.04563328862977462
indianapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.029768341493293764
