location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
portland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.12727128256462772
portland-or,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.24318543315309377
provo,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0601977117879206
roanoke,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10332240417267247
rochester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.016659015348941382
rock-hill,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.018312609493830047
rtp-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.08443559416986772
salem,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.11641094390463601
salt-lake-city,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.07735251218497176
san-antonio,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10516096506675834
savannah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.0008533884052257593
senc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.049091278191371934
south-augusta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.057839771139561964
south-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.11089310407283953
springfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.13083968470397386
st-cloud,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.010359250736744248
st-paul,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.26900070779974145
texas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.25539437042522173
triad-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.23067491743928156
utah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.09007114094789781
virginia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.1479289729925998
weld,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.11804973801388487
wnc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.10066084314790624
worcester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.1,0.05932015875840491
athens,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.009620008499113068
austin,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08508994160221614
baltimore,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07238717043348428
bangor,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.012587108571122265
beaumont,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09930403431260712
boston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09445088773871972
boulder,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07083317232723975
charleston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.048327373140844634
cherokee,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08643768925131202
clt-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.627691958872476
colorado,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.17869641218816515
colorado-springs,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.17384169850084913
columbia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.05144074394587071
columbus,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.1151370688129832
denver,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.18628697705263492
deschutes,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.11073619801535016
duluth,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.03576540183097631
el-paso,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.7295372790792592
eugene,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.06849387806448659
fay-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.6352978594606273
florence,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.015424118517148375
floyd,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.016622998995407846
frederick,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.007770923744977143
georgia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09647697259028751
greenville,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07940728840973774
hall,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.013557087890799983
harford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.02649438757575246
horry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.047013366029637856
houston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.20054962517010086
indiana,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.044579602729284476
indianapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.030066678407698763
la-grange,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.007830861642688548
larimer,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.02891588232579228
lynn,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07021628683188899
macon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08131186177813672
maine,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.12866997722844792
marietta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.026691994808185363
maryland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08224731395520514
massachusetts,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.10955765923641528
medford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0016300402121679578
mesa,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.010079023691254163
minneapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.15763378348507645
minnesota,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.13719884658041534
montgomery,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07444295643129753
nenc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08038172591193501
new-bedford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07915280064669515
north-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.3569095067823136
nyc,2026-05-16,1,2026-05-23,ILI ED visits pct,quantile,0.1,1.7317829459001828
ogden,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.041927782478955344
oregon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.18843696585444214
pittsfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08780051666912117
portland-or,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.19718376068249013
provo,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.04704906100023914
roanoke,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0799715415624664
rochester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.012977403845090095
rock-hill,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.008326351157684627
rtp-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.06660859502454129
salem,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08480723106085296
salt-lake-city,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.06403544214700742
san-antonio,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0867438456399456
savannah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.0004680211331919964
senc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.033454127270226626
south-augusta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.040320132658797414
south-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08328152505100311
springfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.09312956251811812
st-cloud,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.007666240064470432
st-paul,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.21133005229556923
texas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.22145510995644005
triad-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.1907225762177528
utah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.07425469122386734
virginia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.1256412390273735
weld,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08213016155341893
wnc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.08218480475292331
worcester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.1,0.03507156410164462
athens,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.006694157785513041
austin,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.08045783915992617
baltimore,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05929204453103957
bangor,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.008347016955868472
beaumont,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07809486804757206
boston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07654054067346833
boulder,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.05641626966260802
charleston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.041093750330291653
cherokee,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06412482408646063
clt-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.43221251460430593
colorado,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.1456746589148825
colorado-springs,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.13528004475980146
columbia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.03897198614638431
columbus,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.10125589086915847
denver,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.16046151542804707
deschutes,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.08958911684368993
duluth,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.02577554854096846
el-paso,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.5160197492073955
eugene,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.051824395524526605
fay-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.46539490388189997
florence,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0104619583008471
floyd,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.012418604122851897
frederick,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.007770923744977143
georgia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.08825978013875148
greenville,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06250572504280863
hall,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.011339837608848503
harford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.02414855154883703
horry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.03461191513094559
houston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.17490550457270856
indiana,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0446876146542413
indianapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.029601132470931255
la-grange,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.004852967630413671
larimer,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.02735082760818542
lynn,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.060189691519752446
macon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06023346321468256
maine,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.10141643867473614
marietta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.022661573497949082
maryland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06860376247313103
massachusetts,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.09530590298757392
medford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0013474119321712653
mesa,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.007232092914760199
minneapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.12860988243951538
minnesota,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.11363524137564818
montgomery,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06352280050158349
nenc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06665488966224828
new-bedford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06679920622431067
north-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.2814451276671328
nyc,2026-05-16,2,2026-05-30,ILI ED visits pct,quantile,0.1,1.5527722506514128
ogden,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.03949437656885303
oregon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.16098890779126773
pittsfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06307447793896219
portland-or,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.1671813611729572
provo,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.04190726231518794
roanoke,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06661906730095968
rochester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.01179054004488079
rock-hill,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.00282109945924019
rtp-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.051391707223600654
salem,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06657863737675075
salt-lake-city,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.057685359673259086
san-antonio,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.07645200596503701
savannah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.0003218003869265504
senc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.022045818313055507
south-augusta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.02879156317839427
south-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06899142434737177
springfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06597535683643663
st-cloud,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.006964297092477917
st-paul,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.17513710824667914
texas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.2042867473683359
triad-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.14859052005446866
utah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06541681974689371
virginia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.11445628713324134
weld,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06392050143142484
wnc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.06307960365881228
worcester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.1,0.028967726810183544
athens,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.005151331298836975
austin,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.07604811877841534
baltimore,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.051309768872391436
bangor,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0063652584574061585
beaumont,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06727928619047784
boston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06435836612796052
boulder,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05035124723187432
charleston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.038380450997558144
cherokee,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05686313295443018
clt-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.30649804249601603
colorado,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.12453797048602745
colorado-springs,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.11828922971914445
columbia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.034371830984871
columbus,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
dallas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.08756302978481262
denver,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.1378576664716552
deschutes,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.08204858954089009
duluth,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.020908481757106863
el-paso,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.42190004728446967
eugene,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.04583841307735274
fay-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.34763912865724567
florence,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.00847628171022703
floyd,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.011277537045445285
frederick,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.007798552899080368
georgia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0788650229216033
greenville,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05045794217557634
hall,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.009937355989386174
harford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
henry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.021678965701032893
horry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.030180492203362996
houston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.15173038318283813
indiana,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.04394577140095304
indianapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.029403753667268162
la-grange,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0037036831796573126
larimer,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.026327145870199263
lynn,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.056040522426000654
macon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05230294190560906
maine,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.08776128738561341
marietta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.02057232285554795
maryland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0597502117129245
massachusetts,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.08343055666204147
medford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0011745164638955596
mesa,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.005497396420064594
minneapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.10462925936636089
minnesota,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.09702246032269027
montgomery,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.055338700419799096
nenc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05530344992627511
new-bedford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06071939886097597
north-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.2217829624025579
nyc,2026-05-16,3,2026-06-06,ILI ED visits pct,quantile,0.1,1.4001452095550517
ogden,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.03794243470923557
oregon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.13779253242744596
pittsfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.0
portland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.053678321010450315
portland-or,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.14577751825600602
provo,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.039465614214649294
roanoke,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06306872104847762
rochester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.010607755964082177
rock-hill,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.001220230740021415
rtp-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.03900799855589453
salem,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05856219678964559
salt-lake-city,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05317628103931717
san-antonio,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.06744811185574541
savannah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.00011870530537174719
senc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.016440066352359818
south-augusta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.024677988598725276
south-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05821590125007612
springfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05836203248174638
st-cloud,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.006936200149128038
st-paul,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.15125801247505216
texas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.18653436474703447
triad-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.11939572766054575
utah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.05911548212295332
virginia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.10508538300730197
weld,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.053969737828256474
wnc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.051215693148567
worcester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.1,0.026411095112190495
athens,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.04675565423893469
austin,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.12431210375691763
baltimore,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.11857487770094195
bangor,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.05375641925419863
beaumont,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.2007110200728855
boston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.15698562436493907
boulder,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.1740885762693148
charleston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.09512834300238562
cherokee,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.17320650301879004
clt-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,1.0199613191949357
colorado,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.2896159586352768
colorado-springs,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.32221159261516624
columbia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.11438217461627287
columbus,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.015463963982087115
dallas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.16408198876649246
denver,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.27197942157719707
deschutes,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.22904307666293122
duluth,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.11025863514112241
el-paso,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,1.3168788307830437
eugene,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.12644557905794895
fay-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.9961296429323749
florence,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.07499406964218693
floyd,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.05917706014856549
frederick,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.08724097526086683
georgia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.13703498700854674
greenville,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.14731677679724323
hall,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.049071711917413705
harford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.009165866504767533
henry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.054569313251303576
horry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.1184940666544604
houston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.28616475516787665
indiana,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.06225466089791399
indianapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.049572429444041
la-grange,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.03932520823310871
larimer,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.06950101011752456
lynn,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.13470167360541305
macon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.1598886503603179
maine,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.22517883970509964
marietta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.054974742286470264
maryland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.13398126568273996
massachusetts,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.25,0.1690997121091172
