location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
portland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1869010000789754
portland-or,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.23622726926149779
provo,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.058257281880241964
roanoke,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1740266772666034
rochester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.12286097316179163
rock-hill,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.041879810878145594
rtp-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.07642662580698387
salem,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1035869221297969
salt-lake-city,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.13683157199822882
san-antonio,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.16502212466096755
savannah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.0471238881624499
senc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.12907980167913968
south-augusta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.12462759474952541
south-carolina,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1884391660235773
springfield,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.31261693935547663
st-cloud,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.16918630049904246
st-paul,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.40141056293082855
texas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.2658822557471003
triad-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.1362861926295978
utah,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.14866804892804064
virginia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.39629472556713197
weld,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.170918290819832
wnc,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.0768128907328629
worcester,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.05,0.226647528051119
athens,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3187092372790876
austin,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.34986736396215923
baltimore,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6927302279470268
bangor,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6669960846083998
beaumont,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14936322955501263
boston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8860407939901489
boulder,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.44240080368459667
charleston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3746462139250266
cherokee,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6349012000421828
clt-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.3369726427092958
colorado,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7458917762562626
colorado-springs,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7338067950293649
columbia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.31047233509295624
columbus,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3084360612064884
dallas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.28169091156892184
denver,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9572093109225447
deschutes,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.49857996581065767
duluth,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9773355045504727
el-paso,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9643498132640291
eugene,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14863926837850586
fay-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.1582750202804704
florence,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.21705224761356257
floyd,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.21852267445388837
frederick,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3079132931462093
georgia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.43326876622504656
greenville,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3241526910591674
hall,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.30069976742562415
harford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.18574640092044045
henry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.380651253099973
horry,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.300924945693187
houston,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4469689242574577
indiana,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.48778359418387573
indianapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3728278077742276
la-grange,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.1414809623807725
larimer,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.37083867330687337
lynn,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5608405768110252
macon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.17428837825414473
maine,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.793993060772593
marietta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.23496413068093616
maryland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7511119943671325
massachusetts,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.0062006149170368
medford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.02529620017365132
mesa,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.18220370561315236
minneapolis,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7552608283952584
minnesota,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.8835355460383464
montgomery,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.643880928180996
nenc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3215175573246442
new-bedford,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.2390895848090762
north-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7261917534436633
nyc,2026-04-11,0,2026-04-11,ILI ED visits pct,quantile,0.1,2.5802364525675463
ogden,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.15860831040223752
oregon,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4229285564895049
pittsfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.2650467667237476
portland,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.6040636708521812
portland-or,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5003118826894924
provo,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.13397119702952004
roanoke,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.625573274619174
rochester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3549395743221042
rock-hill,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.16223446564592994
rtp-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.27750628578506586
salem,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.29945088489080973
salt-lake-city,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.2948977276843995
san-antonio,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.34396036698710397
savannah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.14195474596071794
senc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.506800345414922
south-augusta,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4896686735006414
south-carolina,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4577480876649431
springfield,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,1.0947592800595138
st-cloud,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5908433652542453
st-paul,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.9799233034827525
texas,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.4500589125693403
triad-area,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.45549747460227147
utah,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.3036935709679319
virginia,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7883333207437418
weld,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.5638737225669368
wnc,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.34304311510723773
worcester,2026-04-11,0,2026-04-11,Flu ED visits pct,quantile,0.1,0.7949020568266159
athens,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.21765931917359058
austin,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2930449289408436
baltimore,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5550316368882375
bangor,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.4476992261911302
beaumont,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11348560677995878
boston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6692736003540188
boulder,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.29623291545709696
charleston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.27729041832870277
cherokee,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.47627403291029546
clt-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8987680441556171
colorado,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5498500536469333
colorado-springs,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5046677836571024
columbia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23350149343710344
columbus,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.21506677497665574
dallas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23093533937338945
denver,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6837931633486346
deschutes,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37149223222795735
duluth,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6507274624574918
el-paso,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7324518075406151
eugene,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10967262843187599
fay-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8003326451953106
florence,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.16420983868551878
floyd,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.153629232253297
frederick,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2069866650138747
georgia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.37372264717017034
greenville,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2257375884675275
hall,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2242299506676093
harford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13209811284721326
henry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.28707583332908326
horry,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2210224228883049
houston,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.39440071950502864
indiana,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3514778120679797
indianapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.27639225940198175
la-grange,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10362399196289078
larimer,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.26024222111784745
lynn,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.44422814103741426
macon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13113471175422814
maine,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6275325242460341
marietta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.17698935787290399
maryland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6398303725583041
massachusetts,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7911606538409197
medford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.015092947020586596
mesa,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.13832152675673154
minneapolis,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5570739443872887
minnesota,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6810706139683126
montgomery,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5249089590346097
nenc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.22180740462645715
new-bedford,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.8670157397926928
north-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5229373873044387
nyc,2026-04-11,1,2026-04-18,ILI ED visits pct,quantile,0.1,2.392344732218103
ogden,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.1222108779461769
oregon,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.34095591562583544
pittsfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.17350133533936168
portland,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.42158221491092257
portland-or,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.39337213320289516
provo,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10421324109347146
roanoke,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.46142577819924757
rochester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2533759084826282
rock-hill,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.11074345979346578
rtp-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.20327629207892492
salem,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.21625927204615347
salt-lake-city,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2437335763973767
san-antonio,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.2806828590897644
savannah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.10659954061380278
senc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.3554191552966299
south-augusta,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.32073230851157286
south-carolina,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.36653139483650427
springfield,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7401533956868149
st-cloud,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.41365719202738277
st-paul,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.7552229454554448
texas,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.39629852806027716
triad-area,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.33927426251577497
utah,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.25151687464981626
virginia,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.6637028986991366
weld,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.38140662699142963
wnc,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.23473152975524472
worcester,2026-04-11,1,2026-04-18,Flu ED visits pct,quantile,0.1,0.5264231228381279
athens,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.15248518048670967
austin,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.25340531689203877
baltimore,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.46804095198094225
bangor,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.31001724726159113
beaumont,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09258891787031397
boston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5375827752556931
boulder,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16843052556897772
charleston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21858924913622485
cherokee,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.358364637493508
clt-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5802032437669966
colorado,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.4044289934350045
colorado-springs,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.33709900006802207
columbia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18900878940118745
columbus,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13815076352342373
dallas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.19894396983039658
denver,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5149291729742116
deschutes,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.28588109702504605
duluth,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.40170860732755703
el-paso,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.589785469130819
eugene,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08504922386149313
fay-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5167929396922856
florence,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13382599372861714
floyd,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11329945461662849
frederick,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14984984395427123
georgia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.32985444948417564
greenville,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16701941558471303
hall,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16734719806201548
harford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10515604658955664
henry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.22372841391265777
horry,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.17322141399429022
houston,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3604137008796061
indiana,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2376415989690528
indianapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.18070957464352105
la-grange,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.0765523414176057
larimer,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.16271228453034076
lynn,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3516624526844615
macon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10817240473444473
maine,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.49150335589411875
marietta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13796898710643657
maryland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5487760257439144
massachusetts,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.668391635084359
medford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.011827117226145245
mesa,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.11193657279464632
minneapolis,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.384390207322739
minnesota,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5127863211968507
montgomery,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.45145730687737146
nenc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1427161005384711
new-bedford,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6712205794155205
north-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.34027828852479297
nyc,2026-04-11,2,2026-04-25,ILI ED visits pct,quantile,0.1,2.242869911948162
ogden,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.10139663626319291
oregon,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2775840418163715
pittsfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.09761545687150765
portland,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3094880233411595
portland-or,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3198109537652207
provo,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08704203344119102
roanoke,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2909910458975114
rochester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1750988970013457
rock-hill,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.07770940538076718
rtp-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.13065178844015812
salem,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.1617351315057969
salt-lake-city,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20770604083180835
san-antonio,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.23179471661770185
savannah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.08232409361130893
senc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.22459054683273755
south-augusta,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.20259798755539205
south-carolina,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3043170134834659
springfield,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5142026841462095
st-cloud,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.29620236245422793
st-paul,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.6181555318287834
texas,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.35816981576819223
triad-area,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.2272113303058138
utah,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.21608183438596673
virginia,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.5691948263008723
weld,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.23029840243636363
wnc,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.14274211474368365
worcester,2026-04-11,2,2026-04-25,Flu ED visits pct,quantile,0.1,0.3877124482039544
athens,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12330355385785814
austin,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.21759795752989994
baltimore,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.39629567774649777
bangor,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.246584402773864
beaumont,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08059378690932972
boston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.42858371667019235
boulder,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13237003128964012
charleston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.18465488294975188
cherokee,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.29625120683729106
clt-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.36666988910048953
colorado,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3406286440707898
colorado-springs,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2829158696575481
columbia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.1583026362540508
columbus,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.11400687521257247
dallas,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.16872626912042626
denver,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.4138007271684067
deschutes,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.24388300354849962
duluth,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3200549828071949
el-paso,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.5074595826937871
eugene,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.06835916286959282
fay-area,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.3513114366682202
florence,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.11649535125977618
floyd,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09670979109546532
frederick,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.12364836724792656
georgia,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.2871260842561401
greenville,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13368738423544488
hall,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.13682278464609604
harford,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.08713955680000858
henry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.19136348249356103
horry,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.14484336794450595
houston,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.31862512521574143
indiana,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.19998137115213815
indianapolis,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.14718343490100763
la-grange,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.0679952132101016
larimer,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.14552791280125774
lynn,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.30260326043486263
macon,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.09202693580916986
maine,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.40249785353352774
marietta,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.11362905530983158
maryland,2026-04-11,3,2026-05-02,Flu ED visits pct,quantile,0.1,0.47818940683205235
