location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
oregon,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6220773499659257
pittsfield,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.10234145597468733
portland,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7516331286075784
portland-or,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6951037310819083
provo,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.16896229987325453
roanoke,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.9055909567818113
rochester,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5361800728818841
rock-hill,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.4405963775044015
rtp-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5531184559984558
salem,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6364103708488057
salt-lake-city,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.358331695684505
san-antonio,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5014045818976006
savannah,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.31067543299118955
senc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7220921724561866
south-augusta,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5153437634826439
south-carolina,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5565340427655185
springfield,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.3511321652465547
st-cloud,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8159576748042547
st-paul,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.8774870071461924
texas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.5609711975427708
triad-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.6259448722303983
utah,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.40930148345439615
virginia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.9160255983016821
weld,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.7085501776241045
wnc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,0.534750851326059
worcester,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.1,1.0349985343099488
athens,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.29166149189078117
austin,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.327021508487972
baltimore,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6658094660652275
bangor,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5386504596541342
beaumont,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.34521937686096665
boston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8539313368106534
boulder,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5443365880570364
charleston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2579753717475359
cherokee,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5743475898220428
clt-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9188614054480035
colorado,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7502445996616501
colorado-springs,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8598569030827247
columbia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.287899189905093
columbus,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.36607350119685955
dallas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3340324230158254
denver,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8240331479240162
deschutes,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3973783025777732
duluth,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8651135715692725
el-paso,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6368662936761855
eugene,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.17369970070476093
fay-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8869681319665484
florence,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.07555585810132684
floyd,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.29943736781715136
frederick,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8973066743790389
georgia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.44158835980934025
greenville,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.323372151150515
hall,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3896163436379551
harford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.19839436618350606
henry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2378660759417445
horry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3934932223334106
houston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4160274749284963
indiana,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5445331459137226
indianapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.42376767609305976
la-grange,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.15116018776713333
larimer,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4885794325460451
lynn,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.595999279546136
macon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.16467936034232555
maine,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6203204627995372
marietta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.20487624296019863
maryland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7634194364128125
massachusetts,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,1.0127263937228461
medford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.02588830973317152
mesa,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.03336722241494017
minneapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8986691056311341
minnesota,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.8508181794585904
montgomery,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.71366197727735
nenc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.34422926366224826
new-bedford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9449297765926687
north-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6349406680936138
nyc,2026-04-04,1,2026-04-11,ILI ED visits pct,quantile,0.1,2.702168321644145
ogden,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.23872177349654916
oregon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.48852872177918677
pittsfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.053522107969211384
portland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5049071901417123
portland-or,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5395774073556233
provo,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.1321281620057099
roanoke,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.584484741654899
rochester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.36317284718172255
rock-hill,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3354321150284331
rtp-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.38223298760301244
salem,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.44626089594536267
salt-lake-city,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.2946041043494725
san-antonio,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3909537599443615
savannah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.21648614199135144
senc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.5006906639860412
south-augusta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.33105980113661204
south-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4256732281758656
springfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.9377683122988847
st-cloud,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.531279495776031
st-paul,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.6692970900173554
texas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.48475545356402205
triad-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.45865834925672366
utah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.334709014348724
virginia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7707884641465179
weld,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.4446630648136294
wnc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.3527286400957017
worcester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.1,0.7673969412007965
athens,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19101317700063047
austin,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.27558965874393715
baltimore,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.582819341546575
bangor,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.34030084279053197
beaumont,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.27150519834509274
boston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7346107267161045
boulder,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3272376609753069
charleston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1657933882356431
cherokee,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.44622486106687137
clt-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6281142806230517
colorado,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5814606888625765
colorado-springs,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.585257876636358
columbia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22008980162274916
columbus,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22477933052519686
dallas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2754202933546408
denver,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6356452278185766
deschutes,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.31113709412317225
duluth,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5620248442538701
el-paso,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5287274559332341
eugene,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.12176795344050335
fay-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6007757428239611
florence,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.062405485841386464
floyd,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.21586953575569942
frederick,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.752599913967888
georgia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3840969831005432
greenville,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22076431375946987
hall,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2899273073116849
harford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1492948565394262
henry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.17320823703888547
horry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3113973251463033
houston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.38658104930928033
indiana,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.366206296023774
indianapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2625274565266954
la-grange,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.11244926498224686
larimer,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.33446682934368077
lynn,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.47545216584126987
macon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.12884973172368594
maine,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.5072463010334737
marietta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1558917662291536
maryland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6784093391193738
massachusetts,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.917638223649055
medford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.019943374885470627
mesa,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.028110815990074402
minneapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6513940158512984
minnesota,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6745803345680897
montgomery,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6224224920021528
nenc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.21233405321762824
new-bedford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.7507467712805451
north-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.42226771356721304
nyc,2026-04-04,2,2026-04-18,ILI ED visits pct,quantile,0.1,2.5297176507294177
ogden,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19313272779779725
oregon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.36329574807260356
pittsfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.03667657508515454
portland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.39736698609453486
portland-or,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3902885544910261
provo,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.1072672455460553
roanoke,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.35478278482920317
rochester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2122225742419899
rock-hill,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2607585116009368
rtp-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.25600095138988777
salem,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.27465370996259114
salt-lake-city,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2532181690914261
san-antonio,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3205336302763289
savannah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.16410787282227904
senc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.32033755723106655
south-augusta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.19902916871226053
south-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3415075853023363
springfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6897621514146879
st-cloud,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3416162619638991
st-paul,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.540628253906336
texas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.43324427762610673
triad-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.3116538994583224
utah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2892461474100836
virginia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.643306010664028
weld,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.2614121416991946
wnc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.22572840587144608
worcester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.1,0.6247715304499121
athens,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15289987328521334
austin,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2322506692306125
baltimore,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5033838532578851
bangor,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.26657465620541265
beaumont,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.23221354374165365
boston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.6094642840952391
boulder,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2371146077296668
charleston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13938564307798335
cherokee,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.35663364051271323
clt-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4103526885301487
colorado,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.46726148556070474
colorado-springs,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.46315662845564853
columbia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.17813662547089268
columbus,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1739160511671252
dallas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.23140395105020797
denver,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5208530360091752
deschutes,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2615882239527896
duluth,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4306657192188415
el-paso,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.46136576740939805
eugene,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.10096900040663583
fay-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4025239642405177
florence,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.05439789787726904
floyd,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.17801403614694408
frederick,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.6545093658440145
georgia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3279452656640293
greenville,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1761367821494496
hall,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.23396206852873191
harford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.12063614418279227
henry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.14520362467171358
horry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2695243584242808
houston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3440750925493759
indiana,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.28821568147756754
indianapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.20056741073328344
la-grange,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.09554770089978336
larimer,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2716630247190894
lynn,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4101266888769149
macon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.10718047474372092
maine,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4227659018271053
marietta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13759783971459372
maryland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.601561516268782
massachusetts,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.7539695930493809
medford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.019154096445087622
mesa,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.022610057732825387
minneapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5223904721620112
minnesota,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5528491818211171
montgomery,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5355760103458507
nenc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15490144355921823
new-bedford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.6302522854512106
north-carolina,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2885096011431296
nyc,2026-04-04,3,2026-04-25,ILI ED visits pct,quantile,0.1,2.2798270875036373
ogden,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.16516548379475351
oregon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.30105709971837363
pittsfield,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.03048376523504659
portland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3180300573743508
portland-or,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.3213015007336264
provo,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.09590340147266539
roanoke,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2733423474693472
rochester,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.1676011750114428
rock-hill,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.21941904049151775
rtp-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.18181807971687858
salem,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2160529641816583
salt-lake-city,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.21678072354841585
san-antonio,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2738577924259248
savannah,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.13053887572301598
senc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.22240361818332954
south-augusta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.15506399857566963
south-carolina,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.27749068150539913
springfield,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5490624652278758
st-cloud,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.27056007551504285
st-paul,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.4693023530283221
texas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.37958137002387443
triad-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2276743300134798
utah,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.2408675111064914
virginia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.553900991537144
weld,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.21450782494523923
wnc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.14853756714119504
worcester,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.1,0.5030530472139858
athens,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6292478879448286
austin,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.4877105275767988
baltimore,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9569353247253163
bangor,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0559665220075434
beaumont,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6232386690108255
boston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.2272319254301964
boulder,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.123110213765656
charleston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5394576722135382
cherokee,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0104291126889282
clt-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.5806317433366666
colorado,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.2805027683495265
colorado-springs,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.5347174801730652
columbia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5169849134092749
columbus,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.7358283384191484
dallas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5030725180333532
denver,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.3366707237586586
deschutes,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.7038102839770691
duluth,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.616911622082438
el-paso,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.1162384280776187
eugene,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.35491322793023306
fay-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.521995543621928
florence,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.1553973914335157
floyd,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6134423346745996
frederick,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.738276775191911
georgia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6268085491298303
greenville,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.6162544125130379
hall,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.708549741755245
harford,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.34933071117158415
henry,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.42707304333578106
horry,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.702295951328379
houston,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.5527555667974792
indiana,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9555785703467982
indianapolis,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.770532657910176
la-grange,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.3014813207406825
larimer,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.957669072881474
lynn,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.9201242137643463
macon,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,0.3119128090936241
maine,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.25,1.0223560488096077
