location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
colorado,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2885934117198327
colorado-springs,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.28150689109578814
columbia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08401698202810937
columbus,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.015224258118335983
dallas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.15468684519009532
denver,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.36333458326769236
deschutes,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.10848038248126249
duluth,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1143358005501028
el-paso,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.9748362767889579
eugene,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.027388654238367123
fay-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.8560246922255831
florence,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.044437359817757864
floyd,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.049920818796628734
frederick,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.024539633352642184
georgia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.12614672903443175
greenville,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.04989487541998797
hall,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.027429313827664434
harford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.008732008354196215
henry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07667178095530439
horry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06884999105262164
houston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2540495388298076
indiana,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08846242815288802
indianapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.039345303615399035
la-grange,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.03243696212364231
larimer,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11542101530707054
lynn,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11008377156699292
macon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.08253316949726533
maine,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.19635674840226275
marietta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.026556791788718503
maryland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.13537410137525846
massachusetts,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1792447241740825
medford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.011953043574087599
mesa,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.009241128383049595
minneapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.29817304831989844
minnesota,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.24268261063749724
montgomery,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.13547745862628185
nenc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07283534437550009
new-bedford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.206163339826389
north-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.4137584655911026
nyc,2026-05-09,0,2026-05-09,ILI ED visits pct,quantile,0.1,1.648335257179084
ogden,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06191885777881207
oregon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2764195291848372
pittsfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.02964531416675758
portland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.13953142820808376
portland-or,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.3633372027632791
provo,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.047022155089745575
roanoke,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11582311626631496
rochester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.01124331788950766
rock-hill,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.005473224440583119
rtp-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06604734028883813
salem,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07290867093265574
salt-lake-city,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11953087269063052
san-antonio,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.1054575159163191
savannah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.01292867839288094
senc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.05742368753484487
south-augusta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.06827582540032408
south-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11340213094205812
springfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.18680436497155398
st-cloud,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.0866533145084644
st-paul,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.26196309130474915
texas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.2548085969981295
triad-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.226270004663062
utah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.11495060140670925
virginia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.15426804472709765
weld,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.13801744121077775
wnc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.152984504866658
worcester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.1,0.07294128052943104
athens,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.019511622904646732
austin,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10378954524639003
baltimore,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07656066612665996
bangor,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.020053065718975555
beaumont,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05626658088578879
boston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12558427850658985
boulder,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12803133480074608
charleston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07207609373040401
cherokee,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03551039716000919
clt-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.5889389347587005
colorado,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.21564882186680034
colorado-springs,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.21074568858078221
columbia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05855513825123574
columbus,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.005996924201285626
dallas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1278315624437288
denver,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.3013184121985153
deschutes,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08048551023495884
duluth,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07654681757821817
el-paso,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.6985665743018948
eugene,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.019473641578225384
fay-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.6403727650365181
florence,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.029317134746649223
floyd,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03383487402504013
frederick,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.013304765599856038
georgia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10672709331486005
greenville,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.035751272284272675
hall,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.017379940846238943
harford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.004462311551148984
henry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05253001978729637
horry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04669787738420579
houston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.21683104251072077
indiana,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07135836611765341
indianapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.03453348511230567
la-grange,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.018071313119232074
larimer,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08301174964449311
lynn,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.07979109488154523
macon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.059786518486223676
maine,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1485116796914039
marietta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.02233174021072102
maryland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10088150280395558
massachusetts,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1389788104893491
medford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.005971632229371327
mesa,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.004029424987624179
minneapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.2396980557396317
minnesota,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.19392841401491034
montgomery,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.10041795161805328
nenc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05663259322159674
new-bedford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.14730327160662618
north-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.3390585253971432
nyc,2026-05-09,1,2026-05-16,ILI ED visits pct,quantile,0.1,1.5774598948889933
ogden,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.04785213913147828
oregon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22486979053636433
pittsfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.012242867920709272
portland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09161043873709895
portland-or,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.2984917152967011
provo,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.037401807730456406
roanoke,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.08918388845202599
rochester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.009334513465278296
rock-hill,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0013634346233753238
rtp-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05094958265134165
salem,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.05138297054306431
salt-lake-city,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09580890437519653
san-antonio,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0860546736951146
savannah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.007161354491333651
senc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0374948421947132
south-augusta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.046649127719780074
south-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09013575862751096
springfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.12585469626594847
st-cloud,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.0581205544889055
st-paul,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.20821929559283708
texas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.22503097124447116
triad-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.18498292492836307
utah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09220183103063555
virginia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.1318243741294045
weld,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.09709124043358328
wnc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.11750063467212744
worcester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.1,0.042423874235395787
athens,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.013484287129219662
austin,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09105963804869531
baltimore,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06237900674393438
bangor,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.015890528473157542
beaumont,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04738625549918346
boston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.10265645591207341
boulder,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.09947743143551435
charleston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06078783940886307
cherokee,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03228164806311941
clt-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.40665245675651945
colorado,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1724329531667225
colorado-springs,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.15721518323460856
columbia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.045045171475790215
columbus,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.003929767066736135
dallas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11115863155074704
denver,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.2504265551545813
deschutes,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06625989821408816
duluth,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.052311625216607906
el-paso,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.4698626868566788
eugene,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.015880568768628783
fay-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.45898702326488927
florence,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.02032805466947267
floyd,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0254098563969605
frederick,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.01168800086231656
georgia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0967553386200794
greenville,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.028576052328933066
hall,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.014102889655547282
harford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.003975012270805866
henry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.041130668690456965
horry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03579137313692712
houston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.19293895622936255
indiana,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06446770894646146
indianapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03288379405769776
la-grange,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.011851267946633994
larimer,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.062035963960516104
lynn,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0633657235280444
macon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04796174045065211
maine,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1110261461213949
marietta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.021593462847822237
maryland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08339623310488782
massachusetts,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11575108041523353
medford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.00387475026516974
mesa,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0027688908120862797
minneapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.19791070818601691
minnesota,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.1586533015833382
montgomery,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08209273455710416
nenc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04416630259210042
new-bedford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.11090789654034225
north-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.26366412700356356
nyc,2026-05-09,2,2026-05-23,ILI ED visits pct,quantile,0.1,1.4389076929558373
ogden,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04063332383540259
oregon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.19109786439829113
pittsfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.006496020163200647
portland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.06639810886200664
portland-or,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.2517978452240948
provo,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.034361831475941566
roanoke,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07830408813624756
rochester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.00897183444985421
rock-hill,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.04137064224453524
salem,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.040761295649046916
salt-lake-city,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08257420636178545
san-antonio,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07600788320435155
savannah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.004933832933902656
senc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.026894259322794573
south-augusta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03607481234532095
south-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07551651382492998
springfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08512429012426014
st-cloud,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.044324138383664835
st-paul,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.17238111420243232
texas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.20715416112536345
triad-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.140875158608753
utah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.07918204072323348
virginia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.12008627436601026
weld,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.0739362589748256
wnc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.08570131559266346
worcester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.1,0.03089037200442371
athens,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.011880765233825035
austin,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.08252750768343829
baltimore,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.052265185860801526
bangor,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.014413747544857731
beaumont,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.04152108572596925
boston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0855129791268682
boulder,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0851983346117835
charleston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0553792962888228
cherokee,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.030640139247761808
clt-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.2843514541179164
colorado,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.1471120140129798
colorado-springs,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.1332833428636148
columbia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03781140204974989
columbus,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.004632939895236976
dallas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.098602131344419
denver,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.21703983484380893
deschutes,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.059290441674093704
duluth,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.04258773035783389
el-paso,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.3911853332693306
eugene,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.013456894819458184
fay-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.33237219784495586
florence,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.01620624638511213
floyd,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0203495252427607
frederick,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.01285614549112203
georgia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.08522586973343615
greenville,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.024414677737132733
hall,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.011544519963785081
harford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0036563697898768285
henry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.035120841086029565
horry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.029790220805927324
houston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.16748921658591548
indiana,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.05699351587829172
indianapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0319785879039219
la-grange,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.00884560231078982
larimer,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.05421640793692844
lynn,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.05475475007773536
macon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.04026057256204221
maine,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.09575063675736627
marietta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.020859335299027358
maryland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06952672131148858
massachusetts,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.1000846975266781
medford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.002775335540950906
mesa,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0007681097348992104
minneapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.16493012316114603
minnesota,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.1350276311521577
montgomery,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06687973663927596
nenc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03397710622924995
new-bedford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.09751808310608512
north-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.20833713882526372
nyc,2026-05-09,3,2026-05-30,ILI ED visits pct,quantile,0.1,1.3206997413626018
ogden,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03616720976350197
oregon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.1622947035536955
pittsfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.005383114272432441
portland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.056333039443110584
portland-or,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.2184050829045786
provo,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.032089425730004464
roanoke,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07127643963429822
rochester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.008440597287536008
rock-hill,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.0
rtp-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03244965940502141
salem,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03492043123266091
salt-lake-city,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07510615381442648
san-antonio,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06750616077420982
savannah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.003858419916885847
senc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.02073137496211884
south-augusta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.02962327881560694
south-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.06558736032233041
springfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07383030321856887
st-cloud,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.03725193234880201
st-paul,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.1482229835882442
texas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.18713606576196548
triad-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.11116385150269491
utah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.07124605817945658
virginia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.1,0.11019886374065552
