location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
henry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.7913697935366427
horry,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.153853171131366
houston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2069952540600783
indiana,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.7538383338040209
indianapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0219267514587336
la-grange,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1822209484741542
larimer,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.040884992978944
lynn,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.026916014037278
macon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3140815736265257
maine,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.4167668017886104
marietta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.0718899526477421
maryland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.518284227421647
massachusetts,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9324901516704655
medford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.577609583504881
mesa,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.3451005925336654
minneapolis,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.1514918768484323
minnesota,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.5489222927603794
montgomery,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.5159361975523716
nenc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9114912508515869
new-bedford,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.028262829156959
north-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.9740727263785238
nyc,2026-02-14,0,2026-02-14,ILI ED visits pct,quantile,0.1,2.451012699334941
ogden,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.0794095177927945
oregon,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.899403085097099
pittsfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.716097190387334
portland,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9614284392128918
portland-or,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,4.384329470168868
provo,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.8971219006258977
roanoke,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6180873618098932
rochester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.824431434207082
rock-hill,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.4840476374041273
rtp-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.5923332552881062
salem,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,5.205968870234424
salt-lake-city,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.251616551023073
san-antonio,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,6.06254033276178
savannah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.467321203081314
senc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6074423851571285
south-augusta,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.6469832820074692
south-carolina,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.6569670524690348
springfield,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.743577561211442
st-cloud,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.3072952351702916
st-paul,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.8139240567126078
texas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.7686165745746214
triad-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2607387748944334
utah,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,2.2855054980034435
virginia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.2780228773667688
weld,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.894036860587313
wnc,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,1.298706742874489
worcester,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.1,0.9157413037918327
athens,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5708287621764511
austin,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.3809833350100815
baltimore,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.30931399505231955
bangor,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0416500165858693
beaumont,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8873435897217878
boston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7037366332597724
boulder,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5963248148545803
charleston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.9342157148430887
cherokee,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.26645911478291
clt-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5245653591429016
colorado,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8791940936151184
colorado-springs,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0777180313067642
columbia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3815334858782502
columbus,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.680673529937724
dallas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.6835395878439663
denver,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9372839713058791
deschutes,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.995656996046028
duluth,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.990813892218027
el-paso,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5935967290813758
eugene,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.8090054898532895
fay-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.3701826446928203
florence,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.0221856780549787
floyd,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0529682929114337
frederick,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.2655741861011126
georgia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4930828458737708
greenville,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0425718475878174
hall,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6968341283037146
harford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.36348929629115423
henry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6097114978125842
horry,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.690584210487292
houston,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0617227103813753
indiana,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.3745829075838896
indianapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.5741316607567082
la-grange,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8812402532514315
larimer,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.739850035636658
lynn,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8085978590125006
macon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9939362945479673
maine,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0677199155961457
marietta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8470780994292245
maryland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.38426551967561057
massachusetts,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.778558561361727
medford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.01145832361485
mesa,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0438532369399165
minneapolis,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9237915344635261
minnesota,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1771061665658396
montgomery,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3992082292325719
nenc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.406203952650885
new-bedford,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.8070604166291079
north-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.4063632966824142
nyc,2026-02-14,1,2026-02-21,ILI ED visits pct,quantile,0.1,2.389427816933001
ogden,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.600358172735087
oregon,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.62607703591929
pittsfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.4871581453919013
portland,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7534644519722719
portland-or,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.2341028765366118
provo,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.51214055075429
roanoke,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2136092448004088
rochester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.9782390527607703
rock-hill,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.3665718405197303
rtp-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1072581655010474
salem,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,3.69391676307273
salt-lake-city,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7615593438195432
san-antonio,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,4.55741488371964
savannah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.7227166415895825
senc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.2706261190584576
south-augusta,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.1798368499905647
south-carolina,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.127100950795469
springfield,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.5990852166967996
st-cloud,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.770563451981786
st-paul,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6745469903232694
texas,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,2.2075717298347195
triad-area,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9019136898035398
utah,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.8236537141766365
virginia,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,1.0279179104994305
weld,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.7210214850662879
wnc,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.9157971823466033
worcester,2026-02-14,1,2026-02-21,Flu ED visits pct,quantile,0.1,0.6617203815728072
athens,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.44512276641534415
austin,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.006221661431436
baltimore,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.273698159744025
bangor,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.82090908017561
beaumont,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.6372333887839563
boston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5956276745937413
boulder,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.360127687411689
charleston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.3840097549294557
cherokee,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0709769247342242
clt-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.12847080953017
colorado,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7201435364053321
colorado-springs,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8771612155886718
columbia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.127662374368142
columbus,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.0062169083168704
dallas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3696875845128984
denver,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8028059322386413
deschutes,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.345575356546852
duluth,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7845031606611531
el-paso,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5550493668903567
eugene,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.017433422821869
fay-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7382415158799145
florence,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5910230990813352
floyd,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.839920875376171
frederick,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.1979558411876056
georgia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.347169632281733
greenville,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8555149317304152
hall,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5681280017934488
harford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.28620885079021946
henry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5053538063272305
horry,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4410062981098195
houston,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9947227276292381
indiana,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2081393658592514
indianapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2945838841219446
la-grange,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7278886710427073
larimer,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5899581458516928
lynn,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6376325569456646
macon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7837961442564284
maine,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8146768060731906
marietta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.669781289049094
maryland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3244829128928076
massachusetts,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6480382151081128
medford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.8709969627823886
mesa,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.8202369034200502
minneapolis,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7891872305501463
minnesota,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9778150484821326
montgomery,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3338778276041627
nenc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.117409634414656
new-bedford,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6654627530563563
north-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0327427620978404
nyc,2026-02-14,2,2026-02-28,ILI ED visits pct,quantile,0.1,2.3220282734858304
ogden,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.3047884049654603
oregon,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.783579584053016
pittsfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3554924436435262
portland,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5811157423390039
portland-or,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.514298522339619
provo,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.2781696649994503
roanoke,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9530371910703684
rochester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4462918142184902
rock-hill,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.3024727167840694
rtp-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.7992848196344569
salem,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,2.650388526562039
salt-lake-city,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.447336037008056
san-antonio,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,3.6024349997245046
savannah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.1940654250081593
senc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.0368997184111415
south-augusta,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.9095834319918135
south-carolina,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.7995051150188415
springfield,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.4785443369943099
st-cloud,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.4100098831189325
st-paul,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5746858277420218
texas,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.9595272172861675
triad-area,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6446578140246249
utah,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,1.5583841596062353
virginia,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.886120480388747
weld,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6420836556510748
wnc,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.6709016291486991
worcester,2026-02-14,2,2026-02-28,Flu ED visits pct,quantile,0.1,0.5184918714072595
athens,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.3738376658651976
austin,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.604387484865983
baltimore,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.24584424634384489
bangor,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6347967944183717
beaumont,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.3177263194490136
boston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.503788245292412
boulder,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0770959394390878
charleston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.8004733520511695
cherokee,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8259913538661133
clt-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7722728096858821
colorado,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6316460513206925
colorado-springs,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6999242540958985
columbia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9000812202333209
columbus,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4205452927871756
dallas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.076031255590451
denver,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6823615930188378
deschutes,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.7721448853647024
duluth,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6402640054669338
el-paso,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5099217801303045
eugene,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.479032027957664
fay-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.2185079857553158
florence,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.2225700431879096
floyd,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6611295257128206
frederick,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.1807466227314446
georgia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1226599762575402
greenville,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6712772071007024
hall,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.47297043512064874
harford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.24767911138088955
henry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4378140720002865
horry,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0963936261671539
houston,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9042748506195284
indiana,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9677297315669785
indianapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.029562000537533
la-grange,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5458207460623866
larimer,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.48831262849880225
lynn,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5218590383140423
macon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6246670919570646
maine,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.617187618546353
marietta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5953241752723958
maryland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2824698638132963
massachusetts,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5655382644373992
medford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4158074233319793
mesa,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6131860026070507
minneapolis,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.6705311239178314
minnesota,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8257914757754186
montgomery,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.2948782012709083
nenc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8187889894558191
new-bedford,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5565818088962989
north-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7202982087822412
nyc,2026-02-14,3,2026-03-07,ILI ED visits pct,quantile,0.1,2.1500454307904575
ogden,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0214757181977676
oregon,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,2.0892788418049553
pittsfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.270852144020598
portland,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4489304557239409
portland-or,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.875840648264845
provo,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0096575346201544
roanoke,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7179925509486876
rochester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.9910078370919091
rock-hill,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.26257443699919264
rtp-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5409082087617199
salem,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,2.02028597657534
salt-lake-city,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.1184742349103005
san-antonio,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,2.6917154965059877
savannah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8545762740531561
senc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.8192037029166952
south-augusta,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.655079239821167
south-carolina,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.4520217843480412
springfield,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4161796759915547
st-cloud,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.0788551189957962
st-paul,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5182177441332355
texas,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.589499408110521
triad-area,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.43603826401644236
utah,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,1.2463450013403923
virginia,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.7508362593361647
weld,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.5734459576371289
wnc,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.4792405742287857
worcester,2026-02-14,3,2026-03-07,Flu ED visits pct,quantile,0.1,0.43261693127541956
athens,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.0282849554628137
austin,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.60663509303492
baltimore,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,0.4668920476046381
bangor,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.845202767819418
beaumont,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,3.370005326521919
boston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.0471217389564131
boulder,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.8387893682878604
charleston,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.834701176525314
cherokee,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.1948104797130474
clt-area,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.4967258741209095
colorado,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.495893550599244
colorado-springs,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.791180497717447
columbia,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.2389844994248453
columbus,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,4.627725111342078
dallas,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,2.5113108724229387
denver,2026-02-14,0,2026-02-14,Flu ED visits pct,quantile,0.25,1.3635608737889529
